conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1847617517705187743,Sat Oct 19 12:35:17 +0000 2024,64,Dalam rangka pesta rakyat pelantikan Presiden &amp; Wakil Presiden RI tanggal 20 Oktober 2024 beberapa moda transportasi umum di Jabodetabek memberlakukan tarif Rp 1 - diantaranya : Bus TransJakarta MRT Jakarta LRT Jakarta KRL Commuter Line Jabodetabek LRT https://t.co/lRJvUAyEX3,1847617517705187743,https://pbs.twimg.com/media/GaQNTgQbUAEQe0E.jpg,,in,Indonesia,9,13,18,https://x.com/txttransportasi/status/1847617517705187743,1617441699613270016,txttransportasi
1847858202890961370,Sun Oct 20 04:31:41 +0000 2024,0,Yang udah diubah ada gak min soalnya nama nama nya kan banyak yang diubah @PT_Transjakarta,1847858202890961370,,,in,,0,1,0,https://x.com/ozrafinch/status/1847858202890961370,1845415484717662211,ozrafinch
1847815830299693305,Sun Oct 20 01:43:19 +0000 2024,0,Naik busway TransJakarta cuma 1 rupiah hari ini,1847815830299693305,,,in,,0,0,0,https://x.com/dyna08777/status/1847815830299693305,1803577504860610561,dyna08777
1847800923390955836,Sun Oct 20 00:44:05 +0000 2024,35,Hari Minggu pada kemana nih? LRT MRT TransJakarta dan KRL lagi Rp1 lho khusus Hari Pengucapan Sumpah dan Janji Jabatan Presiden-Wakil Presiden~ https://t.co/2EdMCDCDB3,1847800923390955836,https://pbs.twimg.com/media/GaSxGxmbEAAaygK.jpg,,in,,4,11,5,https://x.com/NarasiNewsroom/status/1847800923390955836,1158355819512991747,NarasiNewsroom
1847959316336107990,Sun Oct 20 11:13:29 +0000 2024,0,Tolong @PT_Transjakarta Operator LSG dibekukan sekalian Krn sudah zalim kepada Pramudinya @kemenhub151 @kompascom,1847959316336107990,,,in,Jakarta ,0,0,0,https://x.com/GeorgeAlbe63921/status/1847959316336107990,1773590738905051136,GeorgeAlbe63921
1847851638192820466,Sun Oct 20 04:05:36 +0000 2024,0,min kalau dari roxy ke mrt bundaran hi naik apa hari ini? @PT_Transjakarta,1847851638192820466,,,in,pengantara,0,1,0,https://x.com/yeoliparkc/status/1847851638192820466,2401141428,yeoliparkc
1847958619922317686,Sun Oct 20 11:10:43 +0000 2024,0,Gaji Pramudi Jak Lingko Operator LSG sampai saat ini belum dibayarkan!@PT_Transjakarta @kompascom @menakertrans @kemenhu,1847958619922317686,,,in,Jakarta ,0,0,0,https://x.com/GeorgeAlbe63921/status/1847958619922317686,1773590738905051136,GeorgeAlbe63921
1847581055378755891,Sat Oct 19 10:10:24 +0000 2024,67,Meriahkan Pelantikan Presiden Naik MRT Transjakarta dan LRT Jakarta Hanya Rp 1 https://t.co/AKpWUeqt6H,1847581055378755891,,,in,Indonesia Raya ,1,16,11,https://x.com/Gerindra/status/1847581055378755891,397673651,Gerindra
1847581055378755891,Sat Oct 19 10:10:25 +0000 2024,1,Untuk mendukung kelancaran acara dan memudahkan akses masyarakat Pemerintah Provinsi DKI Jakarta melalui Dinas Perhubungan (Dishub) memberlakukan tarif angkutan umum seperti Transjakarta MRT Jakarta dan LRT Jakarta menjadi hanya Rp1 pada tanggal tersebut.,1847581060424757410,,Gerindra,in,Indonesia Raya ,0,1,0,https://x.com/Gerindra/status/1847581060424757410,397673651,Gerindra
1847598711645622776,Sat Oct 19 11:20:34 +0000 2024,0,Penyesuaian Transjakarta saat Pelantikan Prabowo-Gibran https://t.co/y4QfM0t2cf,1847598711645622776,,,in,Jakarta,0,0,0,https://x.com/BloombergTZ/status/1847598711645622776,1582972008479920129,BloombergTZ
1847581055378755891,Sat Oct 19 10:10:27 +0000 2024,1,Adapun untuk Layanan Mikrotrans Transjakarta Cares (Layanan penugasan Transportasi Jakarta lainnya) serta layanan gratis bagi Masyarakat tertentu sesuai dengan Peraturan Gubernur Provinsi DKI Jakarta Nomor 160 Tahun 2016 tentang Pelayanan Transjakarta Gratis dan Bus Gratis bagi,1847581065449509166,,Gerindra,in,Indonesia Raya ,0,1,0,https://x.com/Gerindra/status/1847581065449509166,397673651,Gerindra
1847651851933716976,Sat Oct 19 14:51:43 +0000 2024,1,Halllooooo aku mau sharing rute murah ke bcis (khusus kaum mendang-mending) BCIS ancol tj transjakarta krl,1847651851933716976,,,in,ode bisa jungsu kadang wonpil ,0,1,0,https://x.com/kwakjiseokaon/status/1847651851933716976,1108005841351827456,kwakjiseokaon
1848007938478387257,Sun Oct 20 14:26:41 +0000 2024,0,Pintu masuk halte ancol itu dri mana yaa? @PT_Transjakarta klo dri ancolnya sudah tutup,1848007938478387257,,,in,"mulfand, she/her",0,1,0,https://x.com/sonyeondannii/status/1848007938478387257,862602501110898691,sonyeondannii
1847834082803323198,Sun Oct 20 02:55:51 +0000 2024,1,Penerapan tarif khusus 1 rupiah pada moda transportasi Bus Transjakarta di momen pelantikan Presiden dan Wakil Presiden terpilih mendapat antusias tinggi dari masyarakat. Banyak dari mereka yang berbondong-bondong menggunakan bus Transjakarta menuju kawasan Bundaran HI demi https://t.co/5h8jpGYFfa,1847834082803323198,https://pbs.twimg.com/ext_tw_video_thumb/1847832960827084800/pu/img/62AGm_qZ8Kjpsbzd.jpg,,in,,0,0,1,https://x.com/Metro_TV/status/1847834082803323198,57261519,Metro_TV
1847810485569409177,Sun Oct 20 01:22:05 +0000 2024,2,Min apakah bisa ke fX dari monas ya? @PT_Transjakarta,1847810485569409177,,,in,imagi-NATION,0,2,0,https://x.com/baksoobin/status/1847810485569409177,1094210171436294144,baksoobin
1847908159685611966,Sun Oct 20 07:50:12 +0000 2024,0,yes my crush is bis transjakarta,1847908159685611966,,,in,she/her,0,0,0,https://x.com/mbaqso/status/1847908159685611966,501479917,mbaqso
1847950461896364361,Sun Oct 20 10:38:18 +0000 2024,1,Halo @PT_Transjakarta @jaklingkojkt @JaklingkoApps saya naik dari Sentiong k Pulo Gadung sopir bawa ugal - ugalan tidak setiap bus stop berhenti tidak ramah. Mohon ini menjadi PERHATIAN!!!! https://t.co/nCVndQiR8E,1847950461896364361,https://pbs.twimg.com/media/GaU9IzXa0AAGmDN.jpg,,in,,0,0,0,https://x.com/OxLaMasia/status/1847950461896364361,1839792898520547329,OxLaMasia
1847810072342393184,Sun Oct 20 01:20:26 +0000 2024,0,KRL MRT dan TransJakarta Cuma Rp 1 Khusus Hari Ini! https://t.co/ezhgRC7SuQ https://t.co/qqcRkdRCyJ,1847810072342393184,https://pbs.twimg.com/media/GaS9d4ubUAAd7kE.jpg,,in,Jakarta Capital Region,0,0,0,https://x.com/suaraindonews_/status/1847810072342393184,887616625175707649,suaraindonews_
1847581055378755891,Sat Oct 19 10:10:28 +0000 2024,1,Syafrin menjelaskan Dinas Perhubungan DKI Jakarta menyiapkan langkah antisipasi dengan penyiapan layanan feeder service dari Transjakarta di Stasiun Manggarai untuk mengantisipasi membludaknya jumlah penumpang di stasiun-stasiun strategis.,1847581073003466802,,Gerindra,in,Indonesia Raya ,0,1,0,https://x.com/Gerindra/status/1847581073003466802,397673651,Gerindra
1847905696550981829,Sun Oct 20 07:40:25 +0000 2024,2,Kupreett gegara ada ibu2 bawel nanya2 kartu gw ke-tap gabisa masup mesti pake kartu lainnya. Utg today transjakarta cuma 1perak..,1847905696550981829,,,in,,0,0,0,https://x.com/onesidedlust/status/1847905696550981829,1198969073461125123,onesidedlust
1847795347609047104,Sun Oct 20 00:21:55 +0000 2024,0,Min karena sekarang ada pesta rakyat klo mau ke perpusnas dari stasiun Gondangdia naik Tj nmr brp ya? @PT_Transjakarta,1847795347609047104,,,in,bumi,0,1,0,https://x.com/sunnyytea/status/1847795347609047104,1046706922940841984,sunnyytea
1847913773912510913,Sun Oct 20 08:12:30 +0000 2024,0,Untung transjakarta lagi Rp1 jadi dari BKN ke PGC naik TJ aja 1halte padahal wkwk Mau mengenang masa muda dulu pasti banyak yang berubah dari PGC,1847913773912510913,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/Mutijhn/status/1847913773912510913,402586479,Mutijhn
1847514123908894968,Sat Oct 19 05:44:26 +0000 2024,0,Khusus untuk momentum pelantikan Presiden dan Wakil Presiden RI 2024-2029 Minggu 20 Oktober 2024 besok Pemerintah Provinsi DKI Jakarta menerapkan tarif khusus sebesar Rp1 untuk pengguna Transjakarta MRT Jakarta dan LRT Jakarta. https://t.co/9l8FMIPHpE,1847514123908894968,,,in,,0,0,0,https://x.com/heralddotID/status/1847514123908894968,1698580133068865536,heralddotID
1847833574403428608,Sun Oct 20 02:53:49 +0000 2024,7,Pelantikan Presiden dan Wakil Presiden dari TransJakarta hingga LRT Jabodebek Tebar Promo Rp1! Jadi mending turu atau mari kita kembali bertualang ? https://t.co/UfT9Enz9B8 https://t.co/ugrD88gevW,1847833574403428608,https://pbs.twimg.com/media/GaTS2AkbUAEDYCa.jpg,,in,Indonesia,0,1,1,https://x.com/GM_MarKA/status/1847833574403428608,376708157,GM_MarKA
1847840196106342682,Sun Oct 20 03:20:08 +0000 2024,0,Halo @PT_Transjakarta mohon info utk rute 5M atau 1R menuju Tn Abang apakah beroperasi dg normal?,1847840196106342682,,,in,,0,1,0,https://x.com/doresekai/status/1847840196106342682,1160955968168927233,doresekai
1847676348120387782,Sat Oct 19 16:29:04 +0000 2024,0,min Transjakarta 2q arah perpusnas besok beroperasi ga ya? @PT_Transjakarta,1847676348120387782,,,in,bumi,0,1,0,https://x.com/sunnyytea/status/1847676348120387782,1046706922940841984,sunnyytea
1847856902069506172,Sun Oct 20 04:26:31 +0000 2024,0,Ini kalo sampe halte bus transjakarta pecah gimana dah. Kan pada pake kaca itu. Gajelas banget ngundang beginian,1847856902069506172,,,in,Jakarta Capital Region,0,0,0,https://x.com/fairychannn/status/1847856902069506172,112928171,fairychannn
1847989959963340930,Sun Oct 20 13:15:15 +0000 2024,0,FOTO: Kepadatan Transjakarta di Hari Pelantikan Prabowo-Griban: .. FOTO: Kepadatan Transjakarta di Hari Pelantikan Prabowo-Griban. Source: https://t.co/sv5u0Md3w2. DDHype News https://t.co/EMkxoCUop0 https://t.co/VbtBm9dLYy,1847989959963340930,https://pbs.twimg.com/media/GaVhE2uaYAAcLEQ.jpg,,in,,0,0,0,https://x.com/ddhype_com/status/1847989959963340930,1059617032029667328,ddhype_com
1847586482091151518,Sat Oct 19 10:31:58 +0000 2024,0,min apa besok 9c 9 9h beroperasi dari pagi? @PT_Transjakarta,1847586482091151518,,,in,∞,0,1,0,https://x.com/_c0rnsalad/status/1847586482091151518,1171531862,_c0rnsalad
1847938657812185146,Sun Oct 20 09:51:23 +0000 2024,0,Min rute ke nam center dari cawang BNN apa ya? @PT_Transjakarta,1847938657812185146,,,in,,0,1,0,https://x.com/jimintaesoobin/status/1847938657812185146,1255596545346502656,jimintaesoobin
1847908384101793919,Sun Oct 20 07:51:05 +0000 2024,0,permisi min @PT_Transjakarta apakah ada pengalihan rute untuk kor 9c?,1847908384101793919,,,in,ga private,0,1,0,https://x.com/soerjodiningrat/status/1847908384101793919,884259869053800448,soerjodiningrat
1848149667667931579,Sun Oct 20 23:49:52 +0000 2024,0,T12 kenapa nih @PT_Transjakarta ? Udah setengah jam lebih ga muncul. Sekalinya muncul 2 armada. Udah brgkat lebih pagi biar gak telat. Malah armadanya yg molor. Jangan suruh cek apps ngacooo.,1848149667667931579,,,in,Indonesia,0,1,0,https://x.com/AfriansyahIlham/status/1848149667667931579,317089612,AfriansyahIlham
1847999341161742627,Sun Oct 20 13:52:31 +0000 2024,4,FOTO: Kepadatan Transjakarta di Hari Pelantikan Prabowo-Griban https://t.co/R4WEppere5,1847999341161742627,,,in,,0,0,0,https://x.com/CNNIndonesia/status/1847999341161742627,17128975,CNNIndonesia
1847660400567079269,Sat Oct 19 15:25:42 +0000 2024,1,Malam min @PT_Transjakarta Kalau mau ke Auditorium Mutiara STIK (Jl. Tirtayasa) dari Cawang Sentral itu naik koridor berapa dan turun dimana yg terdekat ya?,1847660400567079269,,,in,Indonesia,0,1,0,https://x.com/akukaka00/status/1847660400567079269,490163883,akukaka00
1847820373590782409,Sun Oct 20 02:01:22 +0000 2024,0,Naik KAI Commuter Line Transjakarta MRT dan LRT Jabodebek hanya Rp1 ️ 20 Oktober 2024 https://t.co/wNsHwuqq8g,1847820373590782409,https://pbs.twimg.com/media/GaTG1cLbgAAOlCr.jpg,,in,Racundiskon.id@gmail.com,0,0,0,https://x.com/RacunDiskon_id/status/1847820373590782409,1356632217846308864,RacunDiskon_id
1847920965189320714,Sun Oct 20 08:41:05 +0000 2024,0,Selamat sore kak apakah Jak 07 beroperasi gak ya? @PT_Transjakarta,1847920965189320714,,,in,,0,1,0,https://x.com/abbysukaubi/status/1847920965189320714,1391332084036161537,abbysukaubi
1847813910294122553,Sun Oct 20 01:35:41 +0000 2024,0,Min @PT_Transjakarta koridor 6/6A/6K ada peralihan jalur gak terkait pelantikan presiden?,1847813910294122553,,,in,,0,1,0,https://x.com/dr_dimas_seto/status/1847813910294122553,462060141,dr_dimas_seto
1848057901761564974,Sun Oct 20 17:45:13 +0000 2024,2,#INFOTRANSJAKARTA | Rute M11: Kampung Melayu - Pulo Gebang di Halte Flyover Jatinegara telah beroperasi normal kembali melayani pelanggan. #JAKI #PerluTahu #RuteM11,1848057901761564974,,,in,DKI Jakarta,0,0,0,https://x.com/PT_Transjakarta/status/1848057901761564974,104556071,PT_Transjakarta
1847790642434589057,Sun Oct 20 00:03:14 +0000 2024,0,Ada Perubahan Jadwal Operasional Transjakarta saat Pelantikan Presiden-Wapres #newsupdate #update #news #text https://t.co/okE08TTvhh,1847790642434589057,,,in,,0,0,0,https://x.com/kumparanplus/status/1847790642434589057,1323800017530875904,kumparanplus
1847625009604546908,Sat Oct 19 13:05:04 +0000 2024,0,Besok Pemrov DKI Jakarta berlakukan tarif Rp 1 untuk warga yang menggunakan TransJakarta MRT Jakarta dan LRT Jakarta bertepatan dengan pelantikan Presiden dan Wakil Presiden Terpilih Prabowo Subianto dan Gibran Rakabuming Raka. Hal ini disampaikan olej Kadishub Syafrin https://t.co/y4fQ9AN42c,1847625009604546908,https://pbs.twimg.com/media/GaQU_q7bUAUS2sG.jpg,,in,,0,1,1,https://x.com/RadioElshinta/status/1847625009604546908,121640063,RadioElshinta
1847594293802008889,Sat Oct 19 11:03:00 +0000 2024,1,Ada Pelantikan Presiden-Wapres Transjakarta Lakukan Penyesuaian 28 Rute https://t.co/sxpCoNvJew,1847594293802008889,,,in,Jakarta,0,0,0,https://x.com/jawapos/status/1847594293802008889,2392460208,jawapos
1847825605037105425,Sun Oct 20 02:22:09 +0000 2024,2,Pada hari ini Minggu (20/10/2024) sejumlah operator transportasi umum di DKI Jakarta memberikan tarif khusus Rp 1. https://t.co/64IOb1YXFX,1847825605037105425,,,in,Jakarta,1,0,0,https://x.com/kompascom/status/1847825605037105425,23343960,kompascom
1847837421888819653,Sun Oct 20 03:09:07 +0000 2024,0,Seluruh moda transportasi umum di Jakarta termasuk KRL MRT LRT dan Transjakarta akan dikenakan tarif khusus sebesar Rp1 selama hari pelantikan Pr... https://t.co/SEYC4NglYd,1847837421888819653,,,in,,0,0,0,https://x.com/inilahdotcom/status/1847837421888819653,46693036,inilahdotcom
1847859928175956259,Sun Oct 20 04:38:33 +0000 2024,1,VIDEO: Tarif Rp1 Bus Transjakarta LRT dan MRT di Momen Pelantikan Prabowo-Gibran https://t.co/lz0ob7mCFv,1847859928175956259,,,in,Jakarta,0,0,0,https://x.com/liputan6dotcom/status/1847859928175956259,47596019,liputan6dotcom
1847810866156355966,Sun Oct 20 01:23:35 +0000 2024,0,Penyesuaian dilakukan pada 28 rute yang terdampak pesta rakyat di jalan utama Sudirman dan MH Thamrin. https://t.co/gFC2gjgC7D,1847810866156355966,,,in,Jakarta,0,0,0,https://x.com/kompascom/status/1847810866156355966,23343960,kompascom
1847844458454536663,Sun Oct 20 03:37:04 +0000 2024,0,Harga Tiket Rp 1 Saat Pelantikan Prabowo-Gibran Penumpang Transjakarta Membeludak https://t.co/SnLYO2m8hd #beritasatu #news #berita,1847844458454536663,,,in,Jakarta,0,0,0,https://x.com/Beritasatu/status/1847844458454536663,154102750,Beritasatu
1847820675320598807,Sun Oct 20 02:02:34 +0000 2024,0,Ada Perubahan Rute dan Jadwal Operasional Transjakarta Saat Pelantikan Prabowo-Gibran Cek di Sini: PT Transportasi Jakarta atau Transjakarta memodifikasi waktu layanan di lebih dari 25 rute untuk mendukung gelaran pesta rakyat saat pelantikan https://t.co/DJASmI7IVw https://t.co/W3PDjQZkhE,1847820675320598807,https://pbs.twimg.com/media/GaTHHMnbEAA7RnX.jpg,,in,"Pulo Gadung, Indonesia",0,0,0,https://x.com/tvOneNews/status/1847820675320598807,55507370,tvOneNews
1847797925159821717,Sun Oct 20 00:32:10 +0000 2024,0,*Tarif TransJakarta MRT Jakarta dan LRT Jakarta Cuma Rp1 Saat Pelantikan Prabowo-Gibran* 𝐴𝑑𝑎 𝑦𝑔 𝑏𝑎𝑟𝑢 𝑔𝑒𝑠𝑠?? https://t.co/HkFOQiq9Wg #PelantikanPrabowoGibran #PelantikanPresiden2024 #KawalPrabowoGibran,1847797925159821717,,,in,,0,0,0,https://x.com/Firdaushanif10/status/1847797925159821717,1583734634059165696,Firdaushanif10
1848070636025135599,Sun Oct 20 18:35:49 +0000 2024,0,Sewa Apartemen Aspen Residence Fatmawati Jakarta Selatan - 2BR+1 Brand New Furnished Dekat Mall MRT &amp; Transjakarta - Owner Langsung https://t.co/b5584xhudn,1848070636025135599,,,in,Jakarta,0,0,0,https://x.com/kostjakarta/status/1848070636025135599,168451423,kostjakarta
1847895525883871730,Sun Oct 20 07:00:00 +0000 2024,0,Kabar baik warga Jakarta yang ingin bepergian hari ini Minggu 2024. Sebab ada tarif angkutan umum khusus saat pelantikan presiden dan wakil presiden. #LRT #MRT #KRL #MedcomId #MudaMemberiArti https://t.co/HDX8v89i2Y,1847895525883871730,,,in,"Jakarta Capital Region, Indone",0,0,0,https://x.com/medcom_id/status/1847895525883871730,902837643024539651,medcom_id
1848957128339558748,Wed Oct 23 05:18:26 +0000 2024,1625,Seorang pria diduga membawa sajam menghadang Bus Transjakarta di Sarinah Jakarta Pusat selasa (22/10) malam belum diketahui apa motif pelaku. https://t.co/mTT5rE2G8h,1848957128339558748,https://pbs.twimg.com/ext_tw_video_thumb/1848957019782619136/pu/img/9l3G9QoZO5h-gSQk.jpg,,in,,72,136,232,https://x.com/sorotanmediaid/status/1848957128339558748,1806215681794576384,sorotanmediaid
1849127525618008104,Wed Oct 23 16:35:31 +0000 2024,18,Seorang pria membawa senjata tajam menghadang bus TransJakarta di Sarinah Jakarta Pusat pada Selasa malam 22 Oktober 2024. Aksi menegangkan ini menarik perhatian netizen terutama saat pria tersebut berusaha masuk ke dalam bus tetapi pintu tidak dibukakan oleh sopir. https://t.co/eDFWRXBOZG,1849127525618008104,https://pbs.twimg.com/ext_tw_video_thumb/1849127430805721088/pu/img/0CbRfVBwO41NwPhy.jpg,,in,Jakarta Capital Region,0,0,5,https://x.com/mahkotanews/status/1849127525618008104,1538073333308084224,mahkotanews
1849146268926587117,Wed Oct 23 17:50:00 +0000 2024,154,Aksi teror menghebohkan terjadi di Sarinah Jakarta saat pria bertopi membawa sajam mengadang Transjakarta. Identitasnya masih misterius. Belum diketahui motif dari pria tersebut berdiam diri di tengah jalan sambil menenteng senjata tajam. https://t.co/HaCPtu32kT,1849146268926587117,https://pbs.twimg.com/ext_tw_video_thumb/1849146229739122688/pu/img/IOBHkMQkfVZF-SJa.jpg,,in,,6,12,25,https://x.com/BeritaJalananID/status/1849146268926587117,3300596173,BeritaJalananID
1849221738133115217,Wed Oct 23 22:49:53 +0000 2024,150,Sahabat TiJe kabar gembira! Mulai Kamis 24 Oktober 2024 Transjakarta mengoperasikan rute mikrotrans baru yaitu JAK 107: Jembatan Garden - Puri Beta. https://t.co/XNtb8eJ42v,1849221738133115217,https://pbs.twimg.com/media/GanBXZRa8AERtAc.jpg,,in,DKI Jakarta,33,31,28,https://x.com/PT_Transjakarta/status/1849221738133115217,104556071,PT_Transjakarta
1848709835749265853,Tue Oct 22 12:55:46 +0000 2024,63,Telah hilang IPHONE 13 PRO kronologi jam 18.30 baru turun dr @PT_Transjakarta 9C di Halte Tanjung Duren Jakbar (depan CP) dan hilang. Notice pas pake TWS tbtb suara disconnect. Posisi terakhir di bawah di bawah skrg Find My masih aktif tapi delay Twitter please do your magic https://t.co/rqrstNYXxj,1848709835749265853,https://pbs.twimg.com/media/Gafvgvab0AAVuGT.jpg,,in,,3,4,34,https://x.com/farhanderis/status/1848709835749265853,416681473,farhanderis
1849116321231102206,Wed Oct 23 15:51:00 +0000 2024,0,woeee org jkt mau tanya dong transjakarta bisa pembayaran pake apa ajaa,1849116321231102206,,,in,,0,1,0,https://x.com/stvrfirre/status/1849116321231102206,1689847201789558784,stvrfirre
1848690258407526799,Tue Oct 22 11:37:59 +0000 2024,1,asli min mending di tempel deh di kaca tj larangan ngobrol di dalam tj. ganggu banget daritadi penumpang koridor 9 @PT_Transjakarta,1848690258407526799,,,in,,0,1,0,https://x.com/tipumuslihxt/status/1848690258407526799,1571096589195964416,tipumuslihxt
